org_id,org_name,vendor_name,active,address_count,endpoint_count,npi_count,phone_count,contact_url_count,email_count
urn:uuid:a58527ac-0ddb-455d-8650-38b44664f0d2,"San Diego Allergy, Asthma & Immunology Consultants, Inc.",practice_fusion,False,1,2,1,0,0,0
urn:uuid:802cb7ca-3f5d-452f-a785-2da39a0c6aa3,Elite Sports Podiatry,practice_fusion,False,1,2,1,0,0,0
urn:uuid:c02cd620-897e-4700-be15-f4f83985d021,Total Health Services,practice_fusion,False,1,2,1,0,0,0
urn:uuid:46764262-85aa-4543-8013-3e5264a63a35,"Gail C. Brady, M.D.  APMC",practice_fusion,False,1,2,1,0,0,0
urn:uuid:6c246b1a-7481-4134-b75c-2e34fc8399ae,Carl Gittens M. D.,practice_fusion,False,1,2,1,0,0,0
urn:uuid:48eb0750-67bc-4411-8eb9-93ff8b0ba254,Clearman Integrated Psychiatric Services LLC,practice_fusion,False,1,2,1,0,0,0
urn:uuid:7dff017f-e196-4190-a315-d05f180121de,Wynn Medical Center,practice_fusion,False,1,2,1,0,0,0
urn:uuid:b7184920-1404-4461-8267-8a06c78fea14,A Heartbeat Away ...,practice_fusion,False,1,2,1,0,0,0
urn:uuid:beb94816-fe68-4fcd-9936-630503e80f1c,Park Avenue Medical,practice_fusion,False,1,2,1,0,0,0
urn:uuid:4fc6c205-4569-430b-b386-d71b381b1646,"Suhattai Gamnerdsiri,M.D.,LTD",practice_fusion,False,1,2,1,0,0,0
urn:uuid:e597ab42-3748-414c-9b82-072df968664c,Robert Tae Ha Practice,practice_fusion,False,1,2,1,0,0,0
urn:uuid:6c1b5845-2533-466a-aaf2-357d37d6dc94,Circle 7 Solutions,practice_fusion,False,1,2,1,0,0,0
urn:uuid:c1834cab-7df6-4829-9d80-db1cba8ad28c,Khawar Chaudhry Practice,practice_fusion,False,1,2,1,0,0,0
urn:uuid:f76a4c4a-c65f-434a-9d34-402c6a938a89,MidFl Kidney & Hypertension Care PL,practice_fusion,False,1,2,1,0,0,0
urn:uuid:77dac999-efa0-4be5-84eb-7acec04b8758,Wekiva Springs Pediatrics,practice_fusion,False,1,2,1,0,0,0
urn:uuid:75338a05-6b67-4780-bc9d-b2fa233ea3b7,Texas Health and Pain Clinic,practice_fusion,False,1,2,1,0,0,0
urn:uuid:968b87ba-bb8e-418d-b47d-c04cd3f010f2,edeck pierre Practice,practice_fusion,False,1,2,1,0,0,0
urn:uuid:02919cca-c7c0-4110-8f1b-a2cde380ae32,NEFROLOGIA CSP,practice_fusion,False,1,2,1,0,0,0
urn:uuid:80f81c9d-8850-43a3-9e76-6ec2286b7a0f,"Dickson Chen, OD, FAAO",practice_fusion,False,1,2,1,0,0,0
urn:uuid:8d1d6f3a-d969-40f3-a48a-43293867db89,Darji Clinic,practice_fusion,False,1,2,1,0,0,0
urn:uuid:a1a2cb40-3c55-4fa4-bf57-67bae7b0d56b,Desir Medical PLLC,practice_fusion,False,1,2,1,0,0,0
urn:uuid:e6b2eca3-4631-43aa-ad9f-4edb1dc46c6a,Ageless Health and Pain Mangement,practice_fusion,False,1,2,1,0,0,0
urn:uuid:90ba49c9-d42d-445e-9512-04ed9c0d7ef3,"SISTERS EDUCATION,LLC dba TWO SISTERS FAMILY MEDICAL",practice_fusion,False,1,2,1,0,0,0
urn:uuid:ebf4ebcd-4233-4e4c-b5d1-b1603efb909c,A Peaceful Mind,practice_fusion,False,1,2,1,0,0,0
urn:uuid:161229f9-8de0-4c23-aace-f3b35575a15d,Small Town Medical,practice_fusion,False,1,2,1,0,0,0
urn:uuid:c6524281-c94b-46b1-9700-cbda33268a1b,Lirios Pediatrics,practice_fusion,False,1,2,1,0,0,0
urn:uuid:253fdbfa-579d-4d0e-8212-fa34015bab2e,Discovery Medical NYC,practice_fusion,False,1,2,1,0,0,0
urn:uuid:01f72c36-31fc-4675-abf3-cbbb80bd8a00,"Atlas Pediatric Healthcare, PLLC",practice_fusion,False,1,2,1,0,0,0
urn:uuid:e5dfbac0-e250-4bb3-b37d-063dab342043,Carol Paras MD PA,practice_fusion,False,1,2,1,0,0,0
urn:uuid:bdcf8fb5-c91e-4570-be5e-d81684f1284b,Fleur Rouge Aesthestics & Wellness,practice_fusion,False,1,2,1,0,0,0
urn:uuid:95520614-07ae-4eda-9b57-4d0dcd6372f2,"Nabil Khawand, MD and Associates PC",practice_fusion,False,1,2,1,0,0,0
urn:uuid:c60fa67d-2b2c-41e1-ad2a-c8b5f2d6006f,"Natalie Beyeler and Associates, Internal Medicine",practice_fusion,False,1,2,1,0,0,0
urn:uuid:5b86496c-23f7-47e3-85ea-d684faad235f,In-House Home Health Inc dba In-House Primary Care,practice_fusion,False,1,2,1,0,0,0
https://theoriamedical-api.charteasy.com/fhir/Organization/001,Theoria Medical,theoria_medical_pllc,True,1,1,1,1,0,0
urn:uuid:df285bc7-fc38-53a5-be3c-4f3819e1751b,Doylestown Hospital,medical_information_technology_inc_meditech,True,1,1,1,0,1,0
https://bill.medgenehr.com:7043/fhir/Organization/3290,"KHOSROW ALYESHMERNI, MD",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1700,Dr. BELLA FRIDMAN MD,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4144,Moshe Dekel MD,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10162,Irina Berlin Medical PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3814,Dr Stephen Haddad,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9721,Dr. Jason Halper,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2950,SUGAR LAND DERMATOLOGY,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10119,All Health Services PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2638,Metro Medical Direct,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4715,NZS MEDICAL PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5104,Andrew M.G. Davy MD PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10334,W2T HEALTHCARE,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9936,Intelligene CG Cancer Genomics LLC (Labgen),comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9557,Concourse Cardiology Associates PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9804,"Ideal Medical Care of New York, PLLC",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5348,Suretox Laboratory LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/679,"Stuart A. Rubin, M.D., P.A.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2874,Real Medical Care,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9500,St. John`s Medical P.C.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9957,Eliot P. Schuster,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9869,Pure Diagnostic LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4758,BAY PARKWAY PHYSICIANS PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4308,NYC MEDICAL & NEURODIAGNOSTIC PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/881,"Simon Y. Su, MD",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10103,Restored Health Inc.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4719,LAURENCE LANDAU DPM PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2788,BROOKLYN PREMIER CARDIOLOGY PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8297,"Marina Kurman, NP. Adult Health P.C.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4036,Three Graces Medical Practice PLLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2048,"Urgent Care Astoria, P.C.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10010,"Luminus Diagnostics, LLC (Labgen)",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8279,Deanna Sandor MD,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1263,Charles Russo,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5559,Pushpinder Singh Medical Practice,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2635,SIBTE BURNEY MD,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/992,ThrogsNeck Medical Services,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/245,"Neurology, Neurodiagnostics & Pain Clinic",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/750,"ARTHRITIS CENTER OF YUMA, INC.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2662,Northern Urgent Medical Care,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10006,Health and Wellness,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9794,K&S Laboratories,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8613,Dr. Henryk Cioczek Physician PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/7159,Dr. Enrico Fazzini,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10250,SUBINPRARA MEDICAL GROUP INC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10196,All Care Podiatry PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2658,Mehri Songhorian MD.PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5522,"Michael salamatbad, D.O. P.C",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10342,MF Family Health NP PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/382,LI Dermatology PLLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/6709,Omid Nikrouz M.D.P.C.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10084,Avenue U Foot Care,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5851,Billah Sleep & Lung Medicine PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1404,Amrut Hematology Oncology pc,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9937,IntelligeneDX LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9833,"NY Dental Group, PC",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9921,Feel Good Medical PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5095,Henry P. Birnbaum M.D,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4329,ELITE DIABETES & ENDOCRINE SPECIALISTS LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10030,On Your Feet Podiatry,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9448,"New York Neuroscience Institute, PC",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3550,East-West Integrative Medicine,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1644,Asya Benin MD,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10319,WOODMERE WOMENS HEALTH NP PLLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1024,David Schechter MD FACC PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/556,"William Kalafatic, MD",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1618,Dr. Shaya Khabyeh,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9443,Bronx Kids Pediatrics,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/444,Century Medical and Dental Center,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3672,"MEHMET A. CETIN,M.D",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2960,AAA Primary Medical Care PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10312,UP Services DBA Alliance of Westchester,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8614,Dr. Anna Cioczek,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9906,Tri-Star Behavioral Health Inc,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/110,Dr Ismailoff / Dr Mushiyev PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3849,"Supportive Healthcare Services, Inc",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2327,Advanced Brain and Spine Institute,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10406,Innovative Foot and Ankle,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5724,Medical Acupuncture PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1788,Dr. Norman Sobol,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10410,Jimenez Medical PLLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2448,Dr. Jay Dennett,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2673,Radiation Oncology Consultants,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/7308,JAVED SAQIB M.D,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10349,Hudson Valley Healthcare Family Health NP PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9731,"Heart and Vascular, P.C.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1478,Better Vision Center & Research Center,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5196,A Woman`s Place,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/327,Dutchess Pulmonary,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10308,Cardinal Treatment Centers Inc,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4142,UPPER MANHATTAN MEDICAL PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10021,Parvaneh Golbari Inc.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8136,South Bronx Pediatrics,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9863,Ammir Rabadi Physician PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1415,Pulmonary Critical Care & Sleep Medicine of Nassau PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4586,Dosik Hematology Oncology,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10236,Matilda M. Taddeo MD,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/425,GURMEET S. SAWHNEY MD,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1442,Liberato Salvatore M.D.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/7216,UMD BROOKLYN,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2278,Heartfelt Physician Services,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5786,Vitae Medical P.C,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9875,"Interventional Pain Management Services, LLC",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8766,MICHAEL HANAN MEDICAL PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8273,"Dimyan Balikcioglu M.D. , P.C.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10333,911 Covid Testing Inc,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4895,Advanced Care Foot and Ankle,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10221,Westchester Family Medicine Practice,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/6739,Global Pediatrics LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1947,"Cameron Khavarian, MD Inc.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4401,"Joseph S. Haimi, M.D., F.A.A.P",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8249,Regional Neurological Associates,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4905,Mobile Podiatry LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10309,AM Nephrology Care PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/263,Seagate Family Medicine Associates LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10061,"Jungwoo Han, DPM",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1479,Kamyar David Tavakoli Physician PLLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/11,NY Premier Cardiology P.C.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10348,"Ashok Khanna, MD",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9747,L.I.C. Urgent Medical Care,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3126,"Women Medical Wellness of Westchester, PLLC",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4564,"Marjorie J. van de Stouwe, M.D., P.C",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/644,SouthCare Medical LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10391,Refoua Medical PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10000,Donald Feldman DPM PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2664,Global Medical Services PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9028,M. Youssef M.D.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2561,KUNIL BAE MD,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9454,QUALITY HEALTH FAMILY MEDICAL CARE PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9907,Frontier Medical Care PLLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10256,Sunrise Medical Center,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10190,NuLease Medical Solutions,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/916,Muhammad Naeem Physician,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/7958,"Dr. Emil H Wassef M.D., Ph.D",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9946,Northern Medical Care PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2259,ANDREI TERENTIEV M.D.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9803,"GAVRIIL AGAON, M.D., P.C.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4199,L & W MEDICAL CARE PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/7131,146 NORMAN LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/7062,Ellinwood Pediatrics,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10404,N.Feldman Family Health NP P.C.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/610,"Brooklyn Cardiology, P.C.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9882,Garden State Foot and Ankle Center,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3133,Comprehensive Pain Medicine,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/885,Terry Family Medical Clinic,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8991,Peter M. Duch MD LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/2470,TEXAS THYROID & ENDOCRINE CENTER,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/6433,DOCTOR MOYSIK MEDICAL PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10097,"Daniel Ahoubim, M.D., P.C.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3666,Edward S Bennett MD PLLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10185,Dr. Buzz Medical P.C.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/49,Global Rehabilitation Medical P.C.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9912,Pediatric Neurology,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/8250,Diabetes and Endocrine PLLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/104,Awaremed,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9573,NY Advanced Neurology PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9820,"David Nathan, MD",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/348,Advance Family Practice,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10367,New Jersey Foot & Ankle Specialists,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9836,"Southern Westchester Nephrology, PLLC",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4992,Aesthetic and Surgical Dermatology of NY,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5004,Dr. Shirley Mathew,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/6278,HEALTHCARE MEDICAL PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3996,Dr. Herman Tessler,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9861,"Charles M. Patterino, MD",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3353,"Women & Children Primary Care of Passaic, PC",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/5356,YOUR HEALTH MEDICAL OFFICE,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/4547,"ADVANCED INTERNAL MEDICINE, P.C.",comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3328,Anna Lavotshkin and Addi Znamensky M.D. PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9725,Innovation Spine Medical,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/1600,AVANY MEDICAL PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10218,Vladimir Zelenko MD PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10189,Gregory Amante DPM PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/149,Sure Medical PC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/10035,Edward Stolyar DO LLC,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3739,NORTH BROADWAY INTERNAL MEDICINE. P.C.,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/3447,Union Square Urgent Medical Care,comtron_inc,True,1,1,1,0,0,0
https://bill.medgenehr.com:7043/fhir/Organization/9949,"Genuine Care Physician, PC",comtron_inc,True,1,1,1,0,0,0
